122.0,6.0,0.0,3.0,20.0,2.0,0.0,9.9,0.0,0.0,0.0,0.0,43.0,108.0,151.0,0.0,0.0,131.0,129.0,130.0,4.0,0.0
132.0,0.0,0.0,2.0,64.0,0.4,38.0,6.3,0.0,0.0,0.0,0.0,22.0,121.0,143.0,2.0,0.0,133.0,132.0,133.0,0.0,0.0
130.0,9.0,0.0,5.0,51.0,1.5,0.0,5.0,5.0,0.0,0.0,0.0,101.0,77.0,178.0,7.0,0.0,130.0,135.0,137.0,39.0,0.0
152.0,0.0,0.0,4.0,58.0,0.5,59.0,7.5,1.0,0.0,0.0,0.0,54.0,110.0,164.0,3.0,2.0,159.0,155.0,158.0,4.0,1.0
125.0,6.0,4.0,2.0,22.0,2.2,0.0,0.0,2.0,0.0,0.0,0.0,107.0,67.0,174.0,7.0,1.0,134.0,134.0,138.0,21.0,0.0
115.0,4.0,0.0,5.0,21.0,2.3,0.0,1.7,2.0,0.0,1.0,0.0,125.0,71.0,196.0,3.0,0.0,145.0,127.0,130.0,127.0,0.0
128.0,8.0,0.0,6.0,45.0,2.8,2.0,10.4,4.0,0.0,0.0,0.0,128.0,51.0,179.0,9.0,1.0,133.0,132.0,135.0,24.0,0.0
122.0,2.0,0.0,8.0,26.0,1.4,1.0,8.2,0.0,0.0,0.0,0.0,36.0,114.0,150.0,2.0,0.0,122.0,126.0,126.0,6.0,-1.0
120.0,0.0,0.0,4.0,60.0,1.6,0.0,9.0,9.0,0.0,0.0,0.0,85.0,69.0,154.0,4.0,1.0,86.0,105.0,105.0,75.0,0.0
121.0,4.0,3.0,3.0,56.0,1.9,0.0,3.0,4.0,0.0,0.0,0.0,99.0,70.0,169.0,5.0,1.0,124.0,121.0,127.0,38.0,0.0
127.0,0.0,1.0,5.0,62.0,0.7,64.0,4.1,0.0,0.0,0.0,0.0,20.0,120.0,140.0,1.0,0.0,124.0,125.0,126.0,1.0,-1.0
146.0,0.0,0.0,4.0,65.0,0.4,39.0,7.0,0.0,0.0,0.0,0.0,19.0,137.0,156.0,1.0,0.0,150.0,149.0,151.0,1.0,1.0
150.0,1.0,0.0,0.0,47.0,1.4,10.0,12.1,2.0,0.0,0.0,0.0,145.0,52.0,197.0,8.0,0.0,159.0,154.0,157.0,13.0,1.0
125.0,1.0,0.0,5.0,31.0,1.1,1.0,12.5,0.0,0.0,0.0,0.0,38.0,109.0,147.0,4.0,0.0,125.0,125.0,127.0,3.0,0.0
134.0,0.0,0.0,5.0,32.0,1.2,20.0,6.4,7.0,0.0,0.0,0.0,102.0,53.0,155.0,5.0,1.0,136.0,128.0,135.0,30.0,1.0
140.0,4.0,1.0,8.0,63.0,1.2,0.0,6.2,5.0,0.0,0.0,0.0,70.0,95.0,165.0,6.0,0.0,147.0,137.0,143.0,25.0,1.0
133.0,4.0,314.0,3.0,35.0,1.3,0.0,5.4,2.0,0.0,0.0,0.0,88.0,68.0,156.0,7.0,0.0,133.0,133.0,136.0,18.0,1.0
125.0,2.0,0.0,2.0,32.0,1.0,0.0,6.3,0.0,0.0,0.0,0.0,50.0,114.0,164.0,2.0,0.0,127.0,131.0,130.0,9.0,-1.0
123.0,1.0,0.0,5.0,54.0,0.5,9.0,8.4,0.0,0.0,0.0,0.0,29.0,116.0,145.0,4.0,0.0,126.0,128.0,129.0,3.0,0.0
134.0,16.0,7.0,4.0,47.0,2.7,0.0,0.0,3.0,0.0,0.0,0.0,110.0,60.0,170.0,5.0,0.0,150.0,147.0,153.0,31.0,1.0
135.0,2.0,46.0,4.0,65.0,2.0,0.0,5.2,1.0,0.0,0.0,0.0,65.0,96.0,161.0,3.0,0.0,138.0,130.0,141.0,3.0,1.0
125.0,2.0,0.0,3.0,32.0,1.0,7.0,8.4,1.0,0.0,0.0,0.0,54.0,93.0,147.0,2.0,0.0,126.0,126.0,128.0,3.0,0.0
139.0,0.0,6.0,0.0,75.0,0.4,47.0,9.2,0.0,0.0,0.0,0.0,79.0,66.0,145.0,6.0,0.0,140.0,139.0,141.0,2.0,1.0
130.0,0.0,1.0,0.0,59.0,0.4,34.0,6.8,0.0,0.0,0.0,0.0,21.0,125.0,146.0,1.0,0.0,129.0,132.0,133.0,3.0,-1.0
129.0,9.0,36.0,4.0,40.0,1.4,0.0,7.5,0.0,0.0,0.0,0.0,73.0,115.0,188.0,10.0,1.0,150.0,145.0,150.0,12.0,0.0
112.0,6.0,0.0,4.0,24.0,1.3,6.0,6.4,0.0,0.0,0.0,0.0,37.0,105.0,142.0,1.0,0.0,114.0,116.0,115.0,4.0,-1.0
116.0,1.0,0.0,2.0,46.0,0.7,39.0,5.5,0.0,0.0,0.0,0.0,44.0,91.0,135.0,4.0,0.0,120.0,120.0,122.0,1.0,1.0
138.0,0.0,1.0,4.0,60.0,2.6,0.0,0.0,6.0,0.0,1.0,0.0,106.0,55.0,161.0,8.0,2.0,117.0,99.0,117.0,80.0,0.0
133.0,0.0,0.0,8.0,60.0,0.7,58.0,9.9,0.0,0.0,0.0,0.0,128.0,72.0,200.0,8.0,1.0,133.0,132.0,134.0,2.0,0.0
122.0,0.0,0.0,0.0,19.0,1.9,0.0,15.1,0.0,0.0,0.0,0.0,39.0,103.0,142.0,1.0,0.0,120.0,120.0,122.0,3.0,0.0
150.0,0.0,2.0,0.0,82.0,0.4,38.0,5.2,0.0,0.0,0.0,0.0,12.0,148.0,160.0,0.0,0.0,152.0,154.0,155.0,1.0,0.0
123.0,13.0,2.0,5.0,55.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,77.0,85.0,162.0,4.0,0.0,140.0,134.0,139.0,10.0,1.0
138.0,1.0,0.0,3.0,43.0,0.7,9.0,8.3,0.0,0.0,0.0,0.0,25.0,131.0,156.0,0.0,0.0,142.0,142.0,144.0,1.0,0.0
123.0,12.0,0.0,2.0,22.0,2.2,0.0,6.7,0.0,0.0,0.0,0.0,52.0,100.0,152.0,2.0,0.0,131.0,132.0,133.0,4.0,0.0
126.0,0.0,0.0,7.0,34.0,1.0,0.0,15.2,0.0,0.0,0.0,0.0,33.0,109.0,142.0,1.0,0.0,134.0,131.0,134.0,3.0,1.0
112.0,1.0,0.0,4.0,17.0,2.0,0.0,11.6,2.0,0.0,0.0,0.0,66.0,78.0,144.0,3.0,1.0,112.0,109.0,111.0,9.0,0.0
123.0,0.0,0.0,2.0,50.0,0.5,8.0,7.6,0.0,0.0,0.0,0.0,21.0,116.0,137.0,1.0,0.0,126.0,126.0,127.0,1.0,0.0
133.0,4.0,142.0,4.0,28.0,1.6,0.0,9.7,1.0,0.0,0.0,0.0,87.0,71.0,158.0,2.0,0.0,141.0,137.0,141.0,11.0,1.0
130.0,13.0,98.0,0.0,31.0,2.6,0.0,14.0,0.0,0.0,0.0,0.0,120.0,50.0,170.0,12.0,0.0,157.0,151.0,156.0,24.0,1.0
127.0,3.0,2.0,0.0,53.0,0.8,0.0,17.9,0.0,0.0,0.0,0.0,104.0,64.0,168.0,3.0,0.0,136.0,134.0,136.0,5.0,1.0
126.0,2.0,0.0,4.0,29.0,1.2,0.0,4.8,0.0,0.0,0.0,0.0,36.0,108.0,144.0,3.0,0.0,127.0,131.0,131.0,4.0,0.0
148.0,0.0,0.0,5.0,50.0,0.5,62.0,4.7,0.0,0.0,0.0,0.0,10.0,153.0,163.0,1.0,0.0,160.0,159.0,161.0,0.0,1.0
135.0,0.0,12.0,1.0,69.0,0.3,78.0,3.9,0.0,0.0,0.0,0.0,9.0,132.0,141.0,1.0,0.0,136.0,136.0,137.0,0.0,0.0
132.0,0.0,0.0,3.0,16.0,2.5,0.0,33.5,0.0,0.0,0.0,0.0,105.0,54.0,159.0,9.0,1.0,136.0,131.0,134.0,15.0,1.0
138.0,3.0,0.0,0.0,46.0,1.0,16.0,3.9,2.0,0.0,0.0,0.0,116.0,51.0,167.0,6.0,3.0,151.0,144.0,151.0,30.0,1.0
121.0,2.0,0.0,4.0,25.0,1.5,0.0,4.4,4.0,0.0,0.0,0.0,73.0,71.0,144.0,4.0,0.0,122.0,112.0,117.0,34.0,0.0
120.0,9.0,42.0,0.0,33.0,2.7,0.0,10.4,0.0,0.0,0.0,0.0,142.0,51.0,193.0,9.0,0.0,167.0,148.0,156.0,76.0,1.0
122.0,0.0,0.0,3.0,39.0,0.8,10.0,8.4,0.0,0.0,0.0,0.0,23.0,106.0,129.0,1.0,0.0,123.0,119.0,121.0,2.0,0.0
136.0,1.0,0.0,3.0,39.0,0.8,28.0,6.6,0.0,0.0,0.0,0.0,33.0,124.0,157.0,4.0,0.0,141.0,139.0,141.0,1.0,0.0
128.0,1.0,3.0,6.0,78.0,1.2,35.0,2.4,0.0,0.0,0.0,0.0,27.0,124.0,151.0,2.0,0.0,128.0,127.0,130.0,1.0,-1.0
146.0,3.0,0.0,6.0,42.0,1.0,35.0,7.5,5.0,0.0,0.0,0.0,88.0,84.0,172.0,2.0,1.0,157.0,151.0,156.0,17.0,1.0
134.0,2.0,0.0,0.0,65.0,1.8,0.0,0.0,0.0,0.0,3.0,0.0,114.0,66.0,180.0,8.0,1.0,88.0,100.0,101.0,83.0,-1.0
133.0,0.0,11.0,3.0,60.0,0.5,14.0,11.4,0.0,0.0,0.0,0.0,80.0,68.0,148.0,4.0,0.0,137.0,136.0,138.0,2.0,1.0
132.0,1.0,3.0,2.0,51.0,0.7,0.0,12.3,0.0,0.0,0.0,0.0,41.0,115.0,156.0,2.0,1.0,136.0,137.0,139.0,2.0,0.0
139.0,8.0,1.0,6.0,50.0,1.5,0.0,10.0,5.0,0.0,0.0,0.0,99.0,76.0,175.0,6.0,0.0,147.0,138.0,143.0,37.0,1.0
133.0,0.0,10.0,0.0,72.0,0.3,20.0,8.8,0.0,0.0,0.0,0.0,32.0,115.0,147.0,2.0,0.0,133.0,136.0,136.0,3.0,0.0
125.0,5.0,0.0,0.0,44.0,0.9,0.0,7.7,0.0,0.0,0.0,0.0,38.0,118.0,156.0,3.0,0.0,138.0,137.0,139.0,3.0,0.0
125.0,4.0,34.0,1.0,23.0,2.2,0.0,4.4,4.0,0.0,0.0,0.0,122.0,78.0,200.0,10.0,0.0,131.0,125.0,128.0,20.0,0.0
130.0,3.0,5.0,9.0,52.0,3.0,0.0,5.6,4.0,0.0,0.0,0.0,69.0,87.0,156.0,4.0,0.0,139.0,129.0,135.0,15.0,1.0
125.0,0.0,0.0,3.0,38.0,0.8,11.0,9.5,0.0,0.0,0.0,0.0,35.0,103.0,138.0,2.0,0.0,131.0,129.0,131.0,1.0,1.0
134.0,14.0,2.0,3.0,48.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,120.0,50.0,170.0,5.0,0.0,160.0,150.0,155.0,28.0,1.0
