2.490566,1.7861636
-1.18239,-0.9308176
3.798742,-0.8805031
-3.0943396,-1.18239
0.32704404,2.9433963
1.8867924,-1.8867924
0.8805031,2.3899372
4.0,3.0943396
3.9496856,1.5345912
-1.0314466,1.5849056
3.8993711,3.8993711
-1.7861636,2.0880504
-0.8301887,-2.7421384
-1.4842768,3.2452831
3.4465408,-0.0754717
-1.081761,3.0943396
-3.6981132,-2.1383648
3.345912,-0.7295597
0.5786164,1.836478
-2.9433963,-3.9496856
1.0314466,2.691824
-0.3773585,-0.9811321
3.2955976,-2.7421384
3.144654,0.2264151
1.9874214,-1.4339622
3.8993711,-3.2452831
2.9433963,2.289308
1.4842768,-0.4779874
2.5408804,-3.8993711
-2.7924528,-3.8490567
0.5786164,-0.3773585
-0.17610063,2.9433963
-2.1886792,1.9874214
2.5408804,-2.7421384
-3.8490567,1.081761
-1.081761,0.8805031
1.9874214,-2.2389936
-4.0,-1.3836478
-2.1383648,-3.2955976
2.5408804,2.5911949
-2.5911949,1.6352202
1.5345912,4.0
-2.3899372,3.4968553
0.6792453,3.0440252
-2.8930817,1.2830188
1.0314466,0.8301887
-1.735849,-3.54717
-0.8805031,-3.6981132
0.3773585,-2.0880504
0.6289308,1.735849
0.8301887,3.1949685
1.8867924,-0.7295597
-0.6289308,1.2830188
-3.6477988,2.9433963
-3.9496856,-0.12578617
1.8867924,3.0440252
-1.5345912,-1.5849056
-2.1886792,-0.025157232
-2.0880504,1.3333334
-2.9433963,-0.6792453
-2.7421384,3.54717
0.7798742,-2.3396227
-2.1383648,-0.7295597
-0.5283019,-2.2389936
-3.798742,-3.4968553
-3.2452831,-1.735849
-1.3836478,-3.6477988
-1.1320754,1.8867924
-3.54717,3.798742
-2.9433963,-2.8427672
2.490566,-0.2264151
-1.8867924,-3.54717
-3.8993711,3.8993711
-1.836478,-2.3396227
-2.8930817,-1.5345912
-0.0754717,-2.7924528
3.6477988,0.17610063
-0.12578617,0.6792453
2.037736,3.9496856
-0.32704404,-2.2389936
-3.0440252,4.0
0.12578617,2.9433963
-0.17610063,0.3773585
3.5974844,-3.0943396
-2.1886792,1.5345912
-0.12578617,-1.5345912
-3.1949685,1.4842768
-2.9433963,-1.6352202
-0.3773585,0.3773585
3.7484276,0.8301887
-2.3396227,-2.7924528
3.1949685,-2.691824
-2.5911949,3.798742
2.289308,0.27672955
-2.7421384,-1.735849
-2.9937108,3.9496856
2.8427672,0.9308176
0.12578617,-0.3773585
-0.42767295,-1.0314466
-3.0943396,2.691824
2.7421384,-0.6792453
2.3899372,3.8490567
-2.7924528,0.5283019
1.1320754,3.54717
0.12578617,-0.4779874
-3.4465408,3.54717
3.144654,3.5974844
4.0,2.9937108
4.0,1.3836478
2.5911949,3.5974844
-3.7484276,4.0
-0.6792453,-1.836478
-2.691824,-2.5911949
-0.0754717,-0.8301887
3.2452831,2.5408804
1.937107,-3.2955976
-0.6289308,1.4842768
2.8930817,-0.5786164
3.54717,-2.2389936
-3.8490567,1.937107
1.1320754,3.6981132
2.490566,1.18239
-3.4465408,-2.2389936
-1.2830188,-2.5408804
1.5849056,-0.9811321
-1.836478,0.4779874
3.6477988,2.490566
-1.3836478,3.54717
-1.081761,-1.4842768
-2.9937108,3.144654
-1.8867924,0.7295597
-1.937107,-0.6289308
0.27672955,-0.7295597
2.6415095,1.2327044
3.6981132,1.9874214
-2.691824,-1.8867924
-0.7295597,-0.8301887
3.3962264,-1.0314466
1.5849056,-2.490566
-1.5849056,3.1949685
3.3962264,-0.12578617
0.8805031,-1.735849
3.1949685,-3.4465408
-2.9937108,-1.735849
-2.9433963,0.17610063
-2.5408804,-3.4465408
2.0880504,-3.2955976
1.3836478,3.144654
-1.937107,0.32704404
2.1383648,3.345912
2.9433963,-1.4842768
-2.037736,0.7295597
-3.144654,2.2389936
-0.8805031,-3.798742
2.691824,1.5849056
-0.42767295,1.1320754
-1.3333334,3.144654
2.691824,-2.7421384
1.5345912,2.9433963
-0.9811321,-3.798742
-2.6415095,-1.0314466
-1.7861636,2.7924528
0.025157232,-0.6289308
0.17610063,2.1383648
1.081761,-0.42767295
0.12578617,-3.8490567
3.798742,-2.691824
2.5408804,-1.18239
3.54717,2.8930817
-2.8930817,2.8427672
-2.5911949,3.6981132
-0.5283019,1.9874214
0.3773585,-3.54717
-3.7484276,-3.2955976
1.081761,-1.937107
-1.8867924,0.0754717
-0.3773585,0.025157232
-3.6981132,-3.54717
3.6981132,2.6415095
0.9811321,-3.9496856
-1.2327044,1.081761
1.0314466,0.27672955
3.8993711,-3.3962264
-1.9874214,-1.9874214
-0.8301887,3.1949685
3.6477988,2.9433963
-3.6477988,-0.5283019
0.2264151,2.1383648
3.4465408,2.7924528
-0.32704404,-2.1383648
-1.8867924,-3.5974844
-0.0754717,-3.1949685
-2.9937108,2.0880504
1.5849056,0.17610063
-1.2830188,2.4402516
2.8427672,-1.3333334
-2.691824,1.18239
1.18239,2.1383648
-1.5345912,-3.9496856
-1.3836478,-3.7484276
2.3899372,1.18239
0.5786164,3.9496856
-1.9874214,2.8930817
0.8805031,-3.0440252
-3.345912,1.3836478
2.490566,-3.2955976
-2.5408804,-3.798742
3.2955976,-3.6477988
0.17610063,3.8993711
-1.2830188,3.8993711
-2.5911949,-3.4465408
0.6792453,1.3333334
3.6981132,-2.037736
-3.6981132,1.3333334
1.836478,-3.54717
-2.9937108,0.12578617
-1.3333334,1.081761
0.9811321,2.691824
2.5408804,2.289308
-0.6792453,1.7861636
1.937107,1.081761
0.025157232,2.037736
-2.1383648,-1.6352202
1.7861636,-3.5974844
3.3962264,1.836478
3.9496856,-2.8930817
-2.5911949,0.9308176
-2.7421384,-4.0
1.5849056,-0.3773585
-2.490566,0.9811321
2.1886792,-2.8427672
-2.9937108,-1.6352202
-1.735849,3.2955976
3.7484276,3.54717
-3.798742,-2.490566
3.4465408,1.735849
-3.5974844,2.7924528
-1.2830188,-0.17610063
-0.12578617,-1.6855346
-0.5283019,-2.5408804
-2.490566,-1.735849
0.9811321,-3.798742
2.5408804,-3.1949685
-0.12578617,3.8993711
-1.0314466,-1.3333334
2.3899372,3.2955976
-2.8930817,3.2452831
-2.2389936,2.1383648
3.8490567,-2.0880504
-3.2452831,1.1320754
0.8301887,-0.5786164
1.4842768,1.2830188
1.8867924,2.691824
1.0314466,3.4968553
1.18239,0.9308176
-3.6981132,0.9308176
0.9308176,0.8301887
3.8490567,0.7295597
0.2264151,3.8490567
-2.8930817,0.27672955
-3.8993711,2.7421384
-1.4339622,0.7295597
-0.9811321,1.9874214
-1.3333334,-3.7484276
-0.5786164,-2.7421384
-3.144654,1.4339622
-3.3962264,-0.9308176
2.9937108,4.0
-3.2955976,-2.4402516
-3.0943396,0.2264151
-2.691824,-0.17610063
0.27672955,-1.3836478
0.5283019,2.7924528
0.9308176,2.2389936
3.7484276,3.798742
1.18239,-1.5345912
3.7484276,-0.12578617
4.0,-2.3899372
-1.3836478,2.5911949
-1.735849,-0.6792453
3.0440252,-2.3396227
-3.54717,-3.4465408
0.025157232,-3.144654
-2.2389936,3.8490567
-2.9937108,0.8805031
-2.7421384,0.6289308
-2.1383648,2.2389936
-3.4968553,-3.0440252
0.8805031,1.4842768
-3.0440252,-3.6981132
-1.6855346,-0.9308176
2.4402516,0.42767295
1.2830188,-2.8930817
-3.4465408,3.5974844
-2.6415095,0.3773585
0.7798742,2.289308
-2.691824,1.836478
0.17610063,-1.2830188
3.3962264,-2.0880504
0.0754717,-3.4465408
0.6289308,0.5786164
2.8427672,-1.0314466
0.4779874,-1.1320754
-1.9874214,1.937107
3.6477988,-2.8427672
-2.037736,-1.3333334
-1.4842768,-0.7295597
3.144654,-1.4339622
0.2264151,-1.18239
-2.9433963,3.4968553
2.1886792,2.037736
0.9308176,-2.3396227
0.3773585,-0.0754717
-3.9496856,-1.6855346
-2.9433963,-1.4339622
-3.6477988,3.5974844
-3.4968553,3.2452831
3.0440252,3.345912
1.3836478,1.735849
3.54717,-1.081761
-1.4339622,-1.4339622
0.8805031,1.18239
1.5345912,-2.5408804
3.0943396,2.691824
0.8301887,-1.18239
0.7295597,-1.081761
-2.037736,3.8993711
1.2830188,2.691824
-0.3773585,2.0880504
2.691824,-3.9496856
0.9308176,1.5345912
1.5345912,-0.5786164
0.0754717,3.2955976
-3.798742,3.1949685
0.6289308,3.4465408
-0.8301887,2.8427672
-0.27672955,-2.037736
0.9811321,-0.8301887
0.7295597,3.54717
-1.4842768,-0.8301887
-3.1949685,-2.037736
3.0440252,-1.6352202
0.6289308,0.27672955
-0.3773585,-3.8490567
0.4779874,1.836478
1.2830188,-3.345912
0.025157232,2.490566
4.0,-3.345912
-0.7798742,3.3962264
-2.9433963,3.54717
-4.0,0.7295597
2.8930817,0.27672955
-0.9811321,3.9496856
2.3396227,0.27672955
1.5849056,-3.9496856
0.42767295,-0.2264151
2.7924528,-2.4402516
-0.7295597,0.3773585
2.289308,-3.1949685
2.037736,-3.6477988
3.8490567,1.9874214
1.2830188,0.2264151
1.3333334,-2.1886792
0.12578617,-2.9433963
0.17610063,-0.025157232
-3.0943396,-3.144654
-3.1949685,2.6415095
-1.5345912,-3.6981132
-0.7798742,0.8805031
-2.7421384,3.345912
-0.4779874,-0.8301887
-0.025157232,0.4779874
-2.3396227,-3.5974844
3.2452831,3.798742
0.5283019,2.490566
-0.8301887,3.5974844
-2.691824,-3.6981132
-1.5849056,0.42767295
-4.0,-2.0880504
1.4842768,-1.4842768
-3.798742,-1.6855346
-3.4968553,-0.025157232
-2.8930817,0.7798742
0.2264151,-3.6981132
-3.0440252,3.4968553
3.798742,1.836478
-1.8867924,3.6477988
0.27672955,-3.0943396
0.5786164,0.3773585
-2.037736,-0.8301887
1.4842768,3.8490567
-1.0314466,1.2327044
0.6792453,-3.4465408
-2.2389936,1.1320754
-0.9811321,-0.7798742
0.6792453,-0.4779874
-3.4465408,0.9308176
3.6981132,3.6981132
2.8427672,-2.9937108
3.6981132,2.1383648
-2.8427672,-1.7861636
2.8427672,-2.6415095
-2.3899372,-0.0754717
-0.27672955,-1.5345912
1.8867924,2.0880504
-1.8867924,0.8301887
2.8930817,-0.0754717
-3.6981132,-2.289308
-0.12578617,-0.12578617
3.3962264,0.0754717
3.9496856,-2.5408804
1.735849,-1.735849
3.2955976,-1.6352202
3.9496856,-3.8993711
0.3773585,3.1949685
3.9496856,2.8930817
-3.2955976,3.0440252
2.691824,-3.7484276
2.6415095,-0.5786164
3.1949685,2.691824
1.6352202,1.5345912
-3.1949685,1.2830188
0.42767295,2.9937108
1.18239,-0.7295597
1.18239,-3.6981132
-1.6855346,0.7295597
1.735849,-2.8427672
-1.081761,2.3899372
-1.6855346,-3.2955976
2.5911949,-2.1383648
1.6855346,2.037736
1.937107,0.6289308
3.1949685,3.3962264
2.5911949,3.2452831
-2.9433963,-3.8490567
-0.8301887,3.4465408
-3.144654,-4.0
1.6352202,3.5974844
2.3396227,0.7798742
-3.8490567,3.2955976
2.8427672,1.7861636
-1.2327044,-2.1886792
1.0314466,-0.7295597
2.5408804,-2.9433963
-2.3899372,2.5911949
2.2389936,-2.1383648
2.1886792,-2.8930817
-3.1949685,2.3899372
1.4339622,-1.0314466
-0.5283019,-3.8490567
-1.6352202,-3.4968553
-1.9874214,1.6352202
2.7924528,-0.6792453
0.6289308,-2.8427672
-1.4842768,-1.5849056
-1.836478,0.5283019
-1.937107,-1.2830188
-3.6477988,-2.0880504
0.9308176,2.3396227
-0.6289308,-1.5345912
2.9937108,-3.6981132
1.18239,3.0943396
-0.12578617,2.5408804
-0.6289308,-1.8867924
3.2452831,3.5974844
-2.289308,-2.0880504
0.17610063,0.5283019
-0.32704404,3.2452831
3.8993711,3.345912
-2.8427672,-1.2830188
-2.490566,-0.5786164
-0.8805031,-0.0754717
-2.8427672,-2.490566
-3.9496856,-3.8993711
-2.691824,3.5974844
0.3773585,3.8490567
0.9811321,-2.2389936
1.6352202,1.2327044
3.2955976,0.5786164
-2.5408804,-1.7861636
-1.8867924,2.2389936
3.9496856,-3.6981132
-3.4465408,1.081761
-4.0,3.144654
0.17610063,2.3899372
1.6352202,-0.0754717
-3.8490567,1.5849056
-2.8427672,-2.1383648
-2.1383648,-1.5849056
-2.8930817,-2.3899372
-3.7484276,-3.6477988
3.5974844,-3.6981132
1.5345912,-3.798742
-1.18239,-2.5911949
2.8930817,-3.6477988
3.1949685,-0.17610063
2.1886792,-0.7798742
-0.0754717,3.144654
3.0440252,-3.144654
-2.490566,1.836478
-3.3962264,1.4339622
0.7798742,-1.8867924
-1.3333334,0.32704404
-0.8805031,2.037736
-1.081761,-1.2327044
2.8427672,-2.5408804
-3.5974844,-1.836478
1.081761,0.17610063
-1.937107,3.8490567
2.7421384,1.8867924
-4.0,2.490566
2.0880504,1.6855346
0.8301887,0.6289308
0.3773585,0.17610063
-1.3333334,-3.54717
-1.2327044,-2.8930817
1.4339622,3.8993711
-1.8867924,-0.32704404
-1.4339622,-3.8993711
0.7798742,-2.8427672
1.8867924,1.6352202
-1.4339622,-1.2830188
-0.5283019,-1.5345912
-1.735849,-3.1949685
-2.037736,0.3773585
1.6352202,1.937107
-3.345912,3.345912
1.3333334,-1.3836478
-1.1320754,2.8427672
-3.7484276,1.5849056
3.2452831,2.2389936
-2.490566,1.081761
-2.490566,1.5849056
-3.1949685,0.8805031
-3.8993711,1.5849056
-0.12578617,1.6855346
2.0880504,3.5974844
-0.6792453,3.7484276
-2.6415095,-0.3773585
1.8867924,-1.937107
-0.5786164,3.0440252
-0.6792453,-1.3333334
-3.144654,1.8867924
-1.2327044,1.8867924
1.5345912,-0.8805031
-3.9496856,-0.17610063
-1.2830188,2.490566
1.937107,-1.18239
-1.3836478,0.7798742
2.8930817,1.5849056
1.937107,1.7861636
3.2452831,-1.735849
0.4779874,-3.8993711
-0.5283019,-2.8427672
-0.6289308,2.9433963
-1.937107,0.5786164
-3.4968553,-0.9811321
-0.12578617,1.4339622
-3.798742,-1.3333334
1.4842768,2.7421384
-0.27672955,0.7798742
2.289308,0.8805031
1.4842768,1.3333334
2.5408804,0.6792453
3.798742,-1.9874214
-3.6477988,-0.9811321
-0.2264151,2.4402516
2.2389936,-0.5786164
-3.6981132,2.2389936
-2.289308,3.1949685
-0.7295597,2.490566
1.081761,-0.9811321
4.0,-1.4842768
1.081761,-1.081761
-2.8427672,1.2830188
2.289308,2.5408804
-0.12578617,2.6415095
-0.0754717,3.2452831
-0.5283019,-0.025157232
-3.345912,-1.4339622
-1.0314466,-0.6289308
0.0754717,-1.7861636
1.5345912,1.3836478
-1.0314466,-1.081761
-0.27672955,-3.9496856
3.6477988,-3.7484276
-2.8427672,-0.5283019
2.1383648,3.5974844
2.9433963,-2.289308
0.8301887,0.0754717
-1.937107,2.5911949
-2.0880504,-3.8993711
-2.7924528,2.9433963
0.8805031,2.6415095
1.081761,3.0440252
-0.6289308,-3.54717
-1.0314466,3.9496856
1.3836478,1.18239
-0.2264151,-0.4779874
0.27672955,-1.7861636
3.798742,-2.8930817
1.081761,3.6981132
3.7484276,-3.1949685
0.32704404,-3.3962264
0.17610063,0.42767295
-1.6855346,2.691824
-0.6289308,2.8427672
-1.7861636,-3.0943396
0.0754717,2.3396227
-2.0880504,3.6477988
-2.4402516,-2.9433963
-0.42767295,-1.6352202
1.836478,-1.2327044
-3.8490567,3.3962264
3.345912,-2.1886792
2.490566,-0.025157232
-0.17610063,-1.9874214
0.7295597,-0.17610063
0.4779874,1.5345912
-0.27672955,-3.6981132
3.8993711,2.7421384
-2.8427672,0.7798742
3.3962264,3.5974844
3.798742,1.5345912
-2.289308,3.7484276
-3.798742,2.7924528
1.9874214,-1.18239
-0.7295597,-2.3899372
-2.3396227,3.5974844
0.42767295,-3.8993711
2.6415095,-2.2389936
-1.6352202,3.144654
-0.9811321,-3.2452831
1.836478,2.490566
-3.8490567,0.32704404
-2.1383648,-3.2452831
-0.8301887,-1.5849056
-0.5786164,-0.12578617
-3.798742,-0.42767295
-3.6477988,-1.1320754
-4.0,3.54717
4.0,-2.1886792
1.2327044,2.9937108
0.9308176,2.5408804
-0.6792453,0.025157232
-0.12578617,-1.7861636
-3.6477988,1.6855346
2.5911949,1.9874214
0.8301887,-3.144654
-0.2264151,1.735849
-2.7924528,-3.2955976
0.32704404,1.1320754
2.5408804,1.0314466
1.3836478,-3.798742
2.5911949,-0.6792453
-2.9433963,2.7924528
-0.9308176,4.0
2.9433963,3.5974844
-0.12578617,1.8867924
0.6289308,2.0880504
-0.9308176,0.3773585
2.1886792,-2.7421384
-3.0440252,1.3836478
0.8805031,-0.5283019
1.5345912,-2.5911949
3.2955976,2.7421384
1.735849,1.1320754
0.6792453,2.8427672
-1.4842768,1.0314466
-3.7484276,-2.289308
-3.9496856,0.6289308
-0.42767295,-3.8993711
1.3333334,0.9811321
1.5849056,2.7924528
-0.8805031,1.5345912
-1.3836478,3.7484276
0.4779874,1.081761
2.8930817,-0.2264151
2.9433963,-0.17610063
1.3836478,3.0943396
-0.6289308,-3.345912
1.8867924,-1.836478
1.9874214,0.6792453
-2.6415095,1.5849056
-0.6289308,2.1383648
-3.2955976,2.691824
-4.0,0.8805031
0.7295597,2.9433963
3.144654,2.3899372
2.7421384,-2.6415095
3.798742,-2.4402516
-0.5283019,3.4465408
2.4402516,-2.490566
-0.17610063,3.8490567
3.0440252,0.0754717
-0.42767295,-1.3836478
1.2830188,-1.3836478
1.5345912,-3.6477988
-2.8930817,2.691824
-3.6981132,1.3836478
-2.0880504,-1.6855346
0.5283019,-1.6352202
-2.7924528,-3.8993711
0.5283019,0.0754717
-0.9308176,-1.9874214
0.0754717,-3.3962264
2.9937108,-3.4968553
0.42767295,1.1320754
0.3773585,3.4465408
0.3773585,-3.6981132
0.7295597,-3.2452831
-3.8993711,-3.345912
1.735849,-1.3333334
-0.0754717,1.5849056
1.937107,-3.9496856
-1.5849056,2.1383648
3.9496856,-0.5283019
0.0754717,-0.8301887
-3.7484276,1.18239
1.735849,3.345912
3.9496856,-2.3396227
-2.8930817,3.7484276
-0.8301887,-3.5974844
-3.6981132,-1.2830188
1.6855346,3.7484276
3.6981132,-1.4842768
2.2389936,-2.490566
2.9433963,-1.735849
-1.0314466,2.8930817
3.798742,-2.2389936
-3.8490567,0.17610063
3.144654,1.2830188
2.5408804,2.4402516
-2.6415095,-0.5283019
2.5911949,-3.6477988
2.289308,-0.5786164
-1.6855346,-2.3396227
-1.1320754,-2.9937108
-3.345912,0.6289308
-2.8427672,0.17610063
2.8427672,0.025157232
2.5408804,-0.7798742
-3.6477988,-2.5408804
0.0754717,-0.27672955
1.8867924,2.5408804
-1.0314466,0.2264151
-1.2327044,-1.0314466
-3.6981132,-3.3962264
3.0440252,2.3396227
-2.1886792,3.0943396
-2.1383648,2.9433963
-0.025157232,3.54717
-3.6981132,-2.490566
0.8301887,-2.6415095
-2.289308,-3.6477988
-2.5911949,2.289308
-3.54717,-2.7421384
-0.4779874,-2.9433963
-2.5408804,2.7924528
-0.8301887,0.8805031
3.144654,-3.6477988
-3.3962264,-1.6352202
2.5408804,-2.1383648
2.9433963,0.5786164
0.4779874,-1.4842768
-1.081761,2.3396227
-0.8805031,-3.2955976
-1.3836478,1.081761
2.9937108,-3.5974844
3.798742,-3.4465408
0.12578617,2.8427672
-2.1383648,0.12578617
3.8993711,-2.7924528
-0.5786164,-2.3396227
-2.1383648,-1.5345912
0.17610063,1.5849056
3.8993711,-3.4968553
3.144654,-1.6855346
3.8993711,-0.3773585
1.6855346,3.0943396
-2.6415095,-0.2264151
1.3836478,2.6415095
4.0,0.7295597
0.7295597,-0.5283019
0.8301887,3.3962264
3.54717,-1.6352202
1.836478,-2.0880504
1.6855346,0.27672955
-0.025157232,3.9496856
-1.9874214,-0.12578617
3.4968553,0.9308176
3.6477988,3.7484276
3.3962264,2.5911949
-3.9496856,-1.4339622
1.6855346,-2.691824
0.9811321,1.8867924
0.7295597,-3.8490567
-1.2830188,0.8301887
1.5345912,3.2452831
-3.3962264,-1.3836478
-0.025157232,2.5408804
2.7924528,-3.6477988
-1.081761,-3.0440252
-2.9937108,-3.4968553
-3.2452831,3.3962264
-2.5911949,-0.12578617
-2.5408804,-1.1320754
0.0754717,-0.8805031
-0.42767295,0.5786164
1.6855346,-3.798742
-2.2389936,-3.144654
-1.735849,-1.2327044
-0.7295597,2.5911949
1.6855346,1.2327044
-0.5283019,-0.7798742
3.1949685,-3.54717
3.7484276,-2.8427672
1.0314466,-1.18239
-1.5849056,-3.2452831
3.3962264,2.6415095
2.2389936,3.2452831
-2.691824,1.9874214
-0.4779874,2.0880504
-3.4465408,1.836478
1.6855346,0.5283019
-1.2830188,-1.1320754
2.8427672,-3.2452831
-3.6981132,-0.025157232
1.0314466,-0.2264151
-3.6477988,-1.2830188
-1.2830188,0.5786164
2.9433963,-0.6289308
0.8805031,-0.4779874
-0.025157232,1.5345912
0.3773585,0.27672955
3.2452831,-2.3396227
-1.735849,3.1949685
2.4402516,3.8993711
-1.3333334,4.0
-0.6289308,1.6855346
-1.3333334,3.0943396
2.8930817,2.9433963
1.2327044,0.6792453
0.32704404,3.9496856
-1.4842768,-2.289308
-1.1320754,0.5283019
-3.7484276,-1.5849056
0.12578617,3.1949685
-3.6981132,2.7421384
1.0314466,-2.3396227
-1.9874214,2.0880504
1.3333334,-3.9496856
-0.6289308,-3.2955976
0.32704404,2.8427672
-3.1949685,-2.5408804
-3.798742,-0.6792453
2.1886792,-3.144654
3.7484276,-1.6352202
-2.0880504,-3.8490567
-2.7421384,3.1949685
-1.9874214,0.8805031
3.2955976,2.9433963
-3.8993711,-2.490566
1.7861636,1.5345912
2.3396227,-1.2327044
0.6289308,-1.1320754
0.9308176,-1.735849
3.144654,-3.4465408
-1.6352202,-3.2452831
-3.7484276,1.081761
-0.4779874,2.9937108
-3.798742,-2.9433963
0.12578617,-1.8867924
3.2955976,-0.6792453
3.4968553,2.9937108
2.8427672,4.0
3.144654,-2.5911949
0.12578617,-3.6477988
-0.5283019,3.5974844
-0.6289308,-0.5283019
-2.1383648,-0.8301887
2.3899372,-0.8301887
-1.4339622,3.0943396
1.3836478,-3.9496856
-3.2452831,2.2389936
-3.5974844,3.1949685
-0.8301887,-1.3333334
-2.6415095,0.7798742
1.9874214,-1.6855346
-0.5786164,1.8867924
1.2830188,-0.8805031
-1.5345912,-0.6792453
3.144654,3.144654
1.3836478,4.0
-2.8427672,-2.8930817
-0.5283019,1.4842768
-0.5786164,-1.4842768
2.6415095,2.1886792
-2.6415095,2.0880504
3.4465408,3.8490567
-1.836478,-0.8805031
1.4339622,-3.6981132
-1.836478,-0.7295597
0.0754717,-0.4779874
3.1949685,1.8867924
2.3396227,-0.8805031
-2.4402516,-1.5345912
3.7484276,-2.1886792
-0.7295597,2.8930817
1.937107,-3.345912
1.0314466,-2.3899372
0.32704404,-2.0880504
1.2830188,4.0
-0.5283019,2.8427672
-0.9308176,0.6289308
-3.0440252,-3.0943396
-1.4339622,-0.6792453
-2.4402516,-3.9496856
1.5849056,-1.5849056
3.4968553,2.7421384
0.3773585,1.081761
-2.7421384,-3.2955976
1.6855346,-0.5786164
1.4339622,3.5974844
3.345912,-2.5408804
-0.8301887,-3.2955976
0.4779874,-2.490566
-2.289308,3.8490567
3.2452831,-2.8930817
1.7861636,1.3836478
0.5283019,1.5849056
3.144654,-3.144654
-0.3773585,1.6855346
1.8867924,-2.9937108
0.7295597,-3.9496856
-1.081761,0.6289308
2.5408804,0.7798742
-1.4339622,-0.8301887
2.289308,-0.8301887
3.0943396,0.7798742
0.42767295,1.3836478
-2.9433963,2.5408804
2.7421384,-0.8301887
-4.0,0.3773585
2.3899372,-3.6981132
3.2955976,3.6981132
2.691824,1.836478
2.691824,-0.0754717
0.5283019,2.8930817
-0.5786164,-1.0314466
1.5345912,-3.345912
3.2452831,-0.5283019
-2.5408804,3.345912
-2.490566,3.4968553
0.12578617,0.9811321
1.6352202,-0.6792453
3.6477988,-2.8930817
2.5408804,2.2389936
3.7484276,-2.6415095
-3.6981132,0.5786164
0.6289308,1.4339622
-2.5911949,2.9937108
1.4339622,1.9874214
-2.3396227,2.3899372
-1.4339622,-3.6981132
-0.2264151,-3.2955976
0.7295597,1.18239
0.27672955,1.6352202
0.4779874,-3.3962264
0.0754717,4.0
0.7295597,0.2264151
-2.691824,-1.3836478
2.9937108,-1.1320754
3.3962264,-3.0943396
-3.6477988,0.12578617
-0.27672955,-2.9433963
1.4339622,1.735849
-0.6792453,2.4402516
1.836478,-1.6352202
-3.4968553,3.5974844
-0.8805031,0.7798742
2.289308,2.4402516
-0.8301887,1.4339622
-1.5849056,-3.0943396
-2.1383648,-3.8490567
1.1320754,-1.3836478
1.735849,-0.7798742
-2.5408804,2.9937108
-2.1383648,-0.0754717
3.798742,0.0754717
-3.345912,-2.289308
2.9937108,1.735849
-0.7798742,2.7924528
-2.037736,-0.7295597
1.937107,2.8427672
2.7924528,0.12578617
3.54717,0.2264151
-0.0754717,0.27672955
3.8993711,-3.144654
0.5786164,1.1320754
-1.4842768,2.5408804
2.2389936,0.6289308
0.12578617,-0.5283019
2.691824,-3.54717
2.490566,-1.6352202
-0.12578617,1.836478
3.0943396,1.081761
0.9308176,-0.12578617
-1.3836478,2.289308
0.17610063,-1.5849056
0.12578617,-3.54717
1.081761,-2.5911949
0.7798742,-1.2327044
3.2955976,3.2955976
3.345912,-0.5786164
3.7484276,-0.17610063
0.0754717,-1.4339622
1.937107,1.18239
-3.345912,-1.2830188
-0.12578617,1.081761
0.5283019,-3.4968553
0.3773585,1.3836478
-0.32704404,0.9811321
3.798742,3.5974844
-0.27672955,-1.4339622
-3.4968553,-0.5283019
2.3899372,1.7861636
-1.9874214,-0.6289308
1.6855346,1.9874214
-1.2327044,-3.2452831
-3.7484276,1.3333334
2.5911949,-1.1320754
1.6352202,-2.691824
1.18239,-1.4842768
3.3962264,-0.9308176
1.5345912,-1.8867924
-1.6855346,1.937107
0.8805031,-1.3333334
-2.4402516,-3.0440252
-2.9433963,-2.3396227
-0.2264151,0.4779874
1.6352202,-2.037736
-1.7861636,3.6981132
-1.18239,-2.9937108
-1.081761,-1.5849056
2.691824,0.9811321
2.4402516,1.8867924
-3.5974844,0.0754717
3.1949685,3.5974844
-2.7924528,1.081761
0.32704404,-2.3396227
-3.7484276,2.490566
-0.3773585,-2.2389936
2.1383648,0.8301887
3.6477988,-0.6792453
-2.8930817,-2.289308
2.8930817,2.8427672
4.0,1.6855346
2.289308,-3.8490567
-2.037736,1.836478
-0.42767295,-0.3773585
-2.037736,0.025157232
-1.5849056,-2.8427672
-3.5974844,0.17610063
0.5786164,-0.6792453
-2.289308,-3.54717
-2.289308,2.3396227
2.9937108,-1.081761
-2.9937108,3.345912
-3.3962264,-1.4339622
2.037736,2.490566
1.081761,1.2830188
