126.0,0.0,0.0,3.0,21.0,1.5,0.0,10.4,0.0,0.0,0.0,0.0,23.0,114.0,137.0,1.0,0.0,129.0,128.0,130.0,1.0,0.0
135.0,0.0,0.0,0.0,68.0,0.3,72.0,3.9,0.0,0.0,0.0,0.0,10.0,133.0,143.0,1.0,0.0,137.0,136.0,138.0,0.0,0.0
133.0,4.0,156.0,6.0,26.0,1.6,0.0,12.9,2.0,0.0,0.0,0.0,87.0,71.0,158.0,2.0,0.0,141.0,135.0,139.0,13.0,1.0
125.0,2.0,0.0,5.0,40.0,0.7,9.0,8.1,0.0,0.0,0.0,0.0,29.0,122.0,151.0,1.0,0.0,131.0,132.0,132.0,2.0,-1.0
140.0,4.0,0.0,10.0,35.0,5.0,0.0,29.3,4.0,0.0,0.0,0.0,126.0,50.0,176.0,10.0,1.0,148.0,143.0,148.0,43.0,1.0
146.0,7.0,0.0,6.0,37.0,0.9,0.0,7.9,0.0,0.0,0.0,0.0,49.0,126.0,175.0,2.0,0.0,155.0,152.0,154.0,4.0,0.0
138.0,6.0,0.0,2.0,49.0,1.6,0.0,6.0,3.0,0.0,0.0,0.0,92.0,80.0,172.0,5.0,1.0,142.0,141.0,145.0,23.0,1.0
121.0,7.0,0.0,10.0,21.0,1.9,0.0,2.9,4.0,0.0,0.0,0.0,83.0,74.0,157.0,2.0,0.0,125.0,123.0,126.0,19.0,0.0
127.0,7.0,21.0,1.0,38.0,1.4,0.0,7.2,0.0,0.0,0.0,0.0,113.0,61.0,174.0,6.0,1.0,129.0,144.0,141.0,45.0,1.0
130.0,0.0,1.0,0.0,59.0,0.4,37.0,6.6,0.0,0.0,0.0,0.0,21.0,125.0,146.0,2.0,0.0,129.0,132.0,132.0,2.0,-1.0
149.0,5.0,0.0,6.0,30.0,1.5,0.0,1.8,1.0,0.0,0.0,0.0,57.0,122.0,179.0,3.0,0.0,169.0,161.0,167.0,19.0,1.0
120.0,5.0,0.0,11.0,50.0,1.6,7.0,8.1,2.0,0.0,0.0,0.0,118.0,53.0,171.0,7.0,2.0,125.0,126.0,127.0,14.0,0.0
138.0,7.0,2.0,2.0,50.0,1.7,0.0,5.6,5.0,0.0,0.0,0.0,102.0,70.0,172.0,6.0,0.0,142.0,139.0,144.0,26.0,1.0
123.0,15.0,2.0,5.0,55.0,2.0,0.0,1.1,0.0,0.0,0.0,0.0,75.0,85.0,160.0,6.0,0.0,140.0,134.0,138.0,10.0,1.0
146.0,0.0,0.0,1.0,50.0,0.6,31.0,9.1,0.0,0.0,0.0,0.0,43.0,120.0,163.0,3.0,0.0,160.0,155.0,157.0,5.0,1.0
142.0,0.0,1.0,2.0,30.0,2.9,5.0,36.9,0.0,0.0,0.0,0.0,108.0,50.0,158.0,1.0,0.0,141.0,140.0,144.0,9.0,1.0
132.0,2.0,3.0,4.0,58.0,0.5,23.0,7.8,0.0,0.0,0.0,0.0,36.0,120.0,156.0,2.0,0.0,133.0,135.0,134.0,3.0,0.0
141.0,1.0,0.0,5.0,28.0,1.7,2.0,11.7,3.0,0.0,0.0,0.0,86.0,85.0,171.0,9.0,0.0,144.0,141.0,144.0,15.0,1.0
134.0,0.0,0.0,5.0,32.0,1.2,20.0,6.4,7.0,0.0,0.0,0.0,102.0,53.0,155.0,5.0,1.0,136.0,128.0,135.0,30.0,1.0
133.0,3.0,0.0,6.0,52.0,0.7,1.0,9.2,0.0,0.0,0.0,0.0,67.0,94.0,161.0,4.0,0.0,136.0,137.0,138.0,2.0,0.0
134.0,2.0,0.0,6.0,16.0,2.4,0.0,23.0,2.0,0.0,0.0,0.0,117.0,53.0,170.0,11.0,0.0,137.0,134.0,137.0,13.0,1.0
138.0,0.0,0.0,1.0,31.0,3.8,0.0,6.6,1.0,0.0,0.0,0.0,45.0,107.0,152.0,5.0,1.0,138.0,137.0,139.0,3.0,1.0
129.0,12.0,0.0,5.0,22.0,1.6,0.0,0.5,0.0,0.0,0.0,0.0,58.0,108.0,166.0,4.0,0.0,141.0,143.0,144.0,9.0,0.0
132.0,2.0,0.0,2.0,29.0,1.5,0.0,8.6,3.0,0.0,0.0,0.0,102.0,67.0,169.0,11.0,1.0,143.0,136.0,141.0,33.0,1.0
134.0,0.0,4.0,0.0,79.0,0.2,42.0,5.5,0.0,0.0,0.0,0.0,17.0,128.0,145.0,2.0,0.0,135.0,135.0,136.0,1.0,0.0
122.0,3.0,0.0,1.0,13.0,3.0,0.0,21.1,4.0,0.0,0.0,0.0,129.0,51.0,180.0,6.0,1.0,122.0,122.0,123.0,54.0,0.0
125.0,0.0,1.0,7.0,65.0,1.0,0.0,5.2,8.0,0.0,1.0,0.0,76.0,64.0,140.0,4.0,1.0,116.0,111.0,115.0,10.0,0.0
143.0,3.0,0.0,8.0,47.0,0.7,0.0,10.9,0.0,0.0,0.0,0.0,33.0,137.0,170.0,2.0,1.0,155.0,154.0,156.0,3.0,0.0
146.0,0.0,0.0,1.0,61.0,0.4,53.0,6.8,0.0,0.0,0.0,0.0,45.0,118.0,163.0,5.0,0.0,157.0,154.0,157.0,2.0,1.0
137.0,0.0,0.0,7.0,58.0,1.9,0.0,6.5,3.0,0.0,0.0,0.0,102.0,64.0,166.0,10.0,2.0,142.0,134.0,141.0,14.0,1.0
141.0,0.0,2.0,3.0,60.0,0.5,22.0,7.8,0.0,0.0,0.0,0.0,25.0,128.0,153.0,1.0,0.0,146.0,144.0,146.0,1.0,1.0
123.0,1.0,0.0,3.0,29.0,1.1,0.0,3.9,4.0,0.0,0.0,0.0,56.0,92.0,148.0,3.0,0.0,123.0,122.0,124.0,6.0,0.0
146.0,1.0,0.0,17.0,55.0,0.7,32.0,8.2,5.0,0.0,0.0,0.0,72.0,93.0,165.0,4.0,0.0,150.0,147.0,150.0,6.0,1.0
131.0,11.0,0.0,3.0,54.0,1.4,0.0,3.3,1.0,0.0,0.0,0.0,85.0,84.0,169.0,7.0,0.0,151.0,143.0,147.0,20.0,1.0
132.0,0.0,0.0,6.0,32.0,1.3,0.0,13.6,0.0,1.0,1.0,0.0,91.0,60.0,151.0,1.0,1.0,99.0,116.0,125.0,72.0,1.0
138.0,0.0,0.0,3.0,61.0,1.0,12.0,10.0,0.0,0.0,1.0,0.0,118.0,69.0,187.0,12.0,1.0,140.0,130.0,140.0,55.0,0.0
139.0,7.0,0.0,5.0,39.0,0.8,0.0,7.6,0.0,0.0,0.0,0.0,34.0,136.0,170.0,1.0,0.0,144.0,146.0,146.0,3.0,-1.0
142.0,0.0,3.0,0.0,57.0,0.8,32.0,14.5,0.0,0.0,0.0,0.0,100.0,56.0,156.0,10.0,0.0,144.0,142.0,144.0,3.0,1.0
115.0,4.0,0.0,13.0,21.0,1.7,0.0,10.7,2.0,0.0,0.0,0.0,83.0,85.0,168.0,2.0,0.0,129.0,122.0,125.0,19.0,0.0
133.0,5.0,489.0,5.0,21.0,2.3,0.0,15.7,4.0,0.0,1.0,0.0,107.0,67.0,174.0,7.0,0.0,143.0,125.0,135.0,76.0,0.0
148.0,0.0,3.0,4.0,78.0,0.5,4.0,10.0,0.0,0.0,0.0,0.0,32.0,140.0,172.0,1.0,0.0,150.0,150.0,151.0,1.0,-1.0
141.0,0.0,12.0,1.0,78.0,0.2,61.0,4.7,0.0,0.0,0.0,0.0,13.0,133.0,146.0,1.0,0.0,143.0,141.0,143.0,0.0,1.0
133.0,0.0,3.0,1.0,61.0,0.5,4.0,7.8,0.0,0.0,0.0,0.0,16.0,128.0,144.0,1.0,0.0,135.0,135.0,136.0,0.0,0.0
138.0,5.0,0.0,3.0,37.0,1.2,0.0,5.2,0.0,0.0,0.0,0.0,52.0,116.0,168.0,2.0,0.0,146.0,146.0,147.0,4.0,0.0
147.0,0.0,0.0,1.0,71.0,0.3,17.0,5.8,1.0,0.0,0.0,0.0,15.0,139.0,154.0,0.0,0.0,143.0,145.0,146.0,1.0,0.0
119.0,1.0,0.0,6.0,26.0,1.2,0.0,13.8,0.0,0.0,0.0,0.0,39.0,106.0,145.0,1.0,0.0,120.0,122.0,122.0,3.0,0.0
158.0,0.0,0.0,0.0,56.0,0.6,31.0,8.6,0.0,0.0,0.0,0.0,92.0,77.0,169.0,1.0,0.0,165.0,162.0,164.0,2.0,1.0
159.0,1.0,0.0,6.0,58.0,0.5,0.0,7.8,0.0,0.0,0.0,0.0,44.0,133.0,177.0,4.0,0.0,163.0,164.0,165.0,2.0,1.0
130.0,1.0,0.0,7.0,61.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,127.0,50.0,177.0,5.0,0.0,121.0,98.0,115.0,94.0,0.0
118.0,1.0,0.0,0.0,24.0,1.7,0.0,7.1,1.0,0.0,0.0,0.0,62.0,88.0,150.0,4.0,1.0,114.0,116.0,116.0,12.0,0.0
135.0,0.0,0.0,0.0,62.0,0.5,71.0,6.9,0.0,0.0,0.0,0.0,97.0,71.0,168.0,3.0,0.0,143.0,142.0,144.0,1.0,1.0
114.0,0.0,0.0,9.0,64.0,0.5,0.0,12.2,0.0,0.0,0.0,0.0,25.0,100.0,125.0,1.0,0.0,115.0,114.0,116.0,1.0,0.0
137.0,0.0,3.0,1.0,75.0,0.2,30.0,7.1,0.0,0.0,0.0,0.0,24.0,127.0,151.0,2.0,0.0,138.0,139.0,139.0,1.0,0.0
147.0,5.0,0.0,4.0,36.0,1.2,0.0,4.8,0.0,0.0,0.0,0.0,42.0,132.0,174.0,2.0,0.0,157.0,157.0,158.0,2.0,0.0
132.0,7.0,0.0,9.0,30.0,1.5,0.0,7.9,1.0,0.0,1.0,0.0,102.0,61.0,163.0,4.0,0.0,145.0,124.0,131.0,96.0,1.0
135.0,0.0,0.0,8.0,52.0,0.6,7.0,9.8,1.0,0.0,0.0,0.0,32.0,117.0,149.0,1.0,0.0,140.0,137.0,139.0,2.0,0.0
143.0,5.0,0.0,1.0,60.0,2.2,0.0,3.9,0.0,0.0,0.0,0.0,79.0,101.0,180.0,8.0,0.0,150.0,132.0,153.0,14.0,0.0
122.0,0.0,0.0,1.0,25.0,1.3,4.0,9.5,0.0,0.0,0.0,0.0,30.0,106.0,136.0,1.0,0.0,125.0,122.0,124.0,3.0,0.0
138.0,0.0,4.0,1.0,55.0,0.7,0.0,9.3,1.0,0.0,0.0,0.0,48.0,103.0,151.0,4.0,0.0,144.0,140.0,143.0,5.0,1.0
151.0,0.0,0.0,1.0,64.0,1.9,9.0,27.6,1.0,0.0,0.0,0.0,130.0,56.0,186.0,2.0,0.0,150.0,148.0,151.0,9.0,1.0
